Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
249058,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,7,20760
203079,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,17.42,7,14283
185831,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,38,9580
227800,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,29,39610
26707,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.0,38,6821
116228,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,10,20765
295383,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,39,60260
137359,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.0,15,10600
246647,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.25,25,35554
61482,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,49,6319
