Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
288317,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,14,57920
84908,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,6,10849
79230,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,16,3633
220986,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.25,34,61889
250553,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,23,69244
170378,Indigo,6E-668,Hyderabad,Evening,one,Night,Bangalore,Economy,5.75,47,1755
229538,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,45,50957
81203,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,29,6678
159518,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,10,9178
230841,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,11,69168
