Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
80393,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,24,4313
166936,Vistara,UK-890,Hyderabad,Evening,two_or_more,Morning,Bangalore,Economy,15.17,16,6547
210525,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,36,60713
144047,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,16,6073
127761,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.42,3,28172
45208,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,14,5943
233937,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,47,35510
291458,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,19,61873
150310,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,26,5235
223308,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,24,57992
