Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
125904,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,40,4960
292798,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,39,64113
297610,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,39,55377
112909,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,29,3105
260036,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,26,44280
109484,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,48,7529
275014,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,7,51875
92816,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.08,44,3685
65159,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,22,5949
21573,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,10,15143
