Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
50545,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,39,2339
49364,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Economy,16.5,33,4909
21283,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,8,15615
295069,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,33,60260
150090,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,24,4969
96917,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,18,6158
32619,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,31,2100
110783,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,12,4339
257534,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.83,27,37985
227961,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,30,53152
