Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
71029,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,7,9879
97450,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.25,21,5177
273754,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,27,55983
48286,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,28,4239
129332,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,14,10425
4448,Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,24,2410
93250,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,46,4111
95763,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.5,12,9277
242537,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,16,69885
167924,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,25,5441
