Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
91825,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,39,4502
130157,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,19,5339
17902,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,39,4500
198383,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,8,17169
59250,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,37,5649
129120,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,13,7958
294488,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,22,60260
53640,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,7,5102
35332,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,49,5939
121723,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,15,17996
