Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
191612,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.42,32,6597
256462,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,10,56588
262806,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,28,66063
90828,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,34,6431
117866,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,29,6412
31293,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,21,7635
200680,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,30,8394
246994,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,29,42521
200875,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,32,5937
148082,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,1,24024
