Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
84327,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,3,7487
111707,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,19,6133
287713,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,8.83,4,45185
70682,Vistara,UK-944,Mumbai,Afternoon,one,Afternoon,Hyderabad,Economy,21.92,4,9879
125209,Indigo,6E-856,Kolkata,Evening,one,Late_Night,Delhi,Economy,5.67,36,5017
269951,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,44,61874
82074,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,35,5380
149478,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,18,4969
137375,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.5,15,11675
300131,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.83,49,51457
