Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
235107,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,14,49725
1441,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,9,17505
161426,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,22,4783
140717,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,38,3862
22963,SpiceJet,SG-1072,Delhi,Night,zero,Night,Kolkata,Economy,2.17,18,4000
289062,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,12.42,27,53552
68921,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,42,4977
269162,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,32,52287
10594,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,5,7423
274466,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,43,55983
