Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
231806,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,22,69168
296191,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,8,55377
285309,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,48,51707
256001,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,2,59253
209820,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,30,53164
13649,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,20,4020
213030,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,15,49177
65285,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,23,4499
140704,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,15.67,37,9085
82686,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Economy,1.92,40,1890
