Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
283456,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,12,51819
104210,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,13,5176
73779,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,26,3971
120269,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,6,14364
227570,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,27,34460
130416,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,20,6048
91394,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,37,4294
197950,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,4,5042
200281,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,26,4629
292369,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,33,49553
