Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
22485,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,15,7504
82530,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,38,6983
186942,Vistara,UK-834,Chennai,Evening,zero,Night,Delhi,Economy,2.75,46,2051
193902,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,3,3361
58568,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,33,6691
185397,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,36,3234
267409,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,3,97709
197651,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,48,4755
219597,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.08,10,53937
35862,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,6,7950
