Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
182848,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,20,3209
230984,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Business,28.92,13,55982
253143,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,7,60508
147620,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.17,45,13419
205585,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,37,4086
299055,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,26,51345
78861,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,13,9881
6209,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,32,2410
280075,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.0,45,66155
154165,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Economy,19.17,17,5007
