Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46568,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,20,4909
290191,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,12.0,47,45185
115351,Indigo,6E-6269,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,4.17,48,2438
100395,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,37,2201
240550,Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Business,17.75,37,31756
90046,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,31,4111
46809,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,21,5868
79447,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,17,6297
156923,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,37,5892
21177,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,8,6690
