Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
143631,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,12,11739
18442,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,42,3569
229757,Vistara,UK-825,Mumbai,Morning,one,Morning,Delhi,Business,24.17,47,51372
67738,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,36,4432
171922,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,13,10426
234395,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,5,62045
256123,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25.0,5,37985
159401,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,9,10069
290446,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,4,23424
108979,Indigo,6E-6798,Bangalore,Evening,one,Night,Kolkata,Economy,4.67,45,3393
