Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
90794,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,34,4498
197263,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,43,7240
90063,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,31,4111
181202,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,9,7352
153190,Air_India,AI-9928,Hyderabad,Evening,one,Afternoon,Delhi,Economy,20.42,8,14533
6832,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,35,2410
97791,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,23,3149
3132,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,17,14128
230710,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,10,54608
194718,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,14,12276
