Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
187582,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,2,12287
164263,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,40,6341
268964,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,28,60978
124054,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,29,6461
247541,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,36,32923
184640,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,31,4827
147576,Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Economy,27.83,45,5985
142172,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,47,7763
99243,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,30,6578
218526,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,41,53209
