Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
260609,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,37,44280
79371,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.67,17,3734
32284,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,28,6172
223616,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,29,45257
207687,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,11,47217
145955,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,32,3401
218932,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,47,43376
93033,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,45,4111
191582,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,32,4672
73620,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,25,3574
