Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
56189,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,21,2124
106952,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,31,6186
291041,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,13,49553
251180,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,30,76681
134339,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,42,6067
154771,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,21,6292
174446,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,34,2056
77921,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,6,11129
153853,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,14,6553
124675,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.33,33,4001
