Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
151515,Indigo,6E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,38,5190
174365,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,33,4558
202695,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,2,18588
127109,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,23.25,47,5467
182985,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,21,2477
19310,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.5,46,3621
72818,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,19,7522
118739,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,39,4672
159439,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,9,12747
37505,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,17,4979
