Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
72012,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,14,8988
172511,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,18,5960
200261,Indigo,6E-562,Chennai,Evening,one,Night,Kolkata,Economy,5.58,26,4228
216098,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,6,27976
197473,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,46,4755
247122,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,31,32923
138644,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,24,5723
135278,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.83,48,3379
111218,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,15,11383
243360,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,28,49613
