Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
271057,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,19,49207
202578,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,7.58,49,3219
251794,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,37,69244
285652,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,8,66122
67606,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,35,5444
156728,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,36,3729
14766,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,25,4496
296664,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Business,22.83,18,55377
16899,GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Bangalore,Economy,4.75,35,3568
55052,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,15,5103
