Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
1135,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,8,5955
38620,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,23,7925
218832,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,45,67769
2448,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,14,10355
203927,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,17,3923
17733,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,38,7805
207722,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,11,53164
248329,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,46,32923
88380,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,23,4502
274556,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,45,55502
