Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
18277,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,41,4020
18605,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,42,6427
163960,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,38,18056
35508,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Chennai,Economy,18.17,2,23228
29593,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.0,9,5953
239413,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,21,60365
11520,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,10,10785
61122,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.58,47,6319
119625,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,49,4672
266603,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.83,39,50271
