Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
161666,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,24,4416
45288,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,14,5942
95911,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,13,5283
64834,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,20,5822
128567,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,9,14889
50156,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,37,2748
166428,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,6.67,11,12033
1828,Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.5,11,12990
73420,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,23,6697
67107,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,32,5949
