Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
163411,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,35,4751
244333,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,41,61933
54668,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,13,5103
287195,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,41,41314
240313,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,33,66077
243606,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,31,57554
170472,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.42,47,6461
238733,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,12,58125
39635,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,29,5918
171826,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,12,11698
