Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
270688,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,11,52175
127967,SpiceJet,SG-337,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.33,5,12237
209489,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,27,53164
57904,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,30,2124
11293,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,9,7425
136496,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.5,9,13813
288085,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,10,60160
171398,Indigo,6E-6553,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,9,5293
94934,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,7,11205
272060,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,39,52175
