Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
208242,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,16,47217
145020,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,35.58,24,6055
20264,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,2,7213
121035,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.75,11,19719
115062,Indigo,6E-356,Bangalore,Evening,one,Night,Hyderabad,Economy,5.33,46,1694
247573,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,36,50361
91820,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,39,4071
183509,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,24,4048
264214,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,6,50271
207403,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,8,59033
