Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
140856,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,39,3465
2768,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,16,3100
39172,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,27,1998
176739,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,7,8774
120680,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,9,13813
142175,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,47,8111
183629,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,25,3150
5050,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,26,6296
260485,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,34,60396
282811,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.67,46,56702
