Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
83986,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,49,3998
268291,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,18,52287
250123,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,18,82460
219872,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.0,15,51697
234614,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,8,62045
246753,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,26,42521
20300,Indigo,6E-6971,Delhi,Morning,one,Evening,Kolkata,Economy,8.75,2,12791
160314,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,26.58,15,9707
213169,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Business,25.0,17,35490
246190,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,19,42521
