Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
134844,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.25,45,6067
183741,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,25,7737
142173,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,47,7579
299034,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,26,51457
73213,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,22,4173
9203,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.25,46,2410
69504,GO_FIRST,G8-397,Mumbai,Evening,one,Night,Kolkata,Economy,5.33,45,5211
234023,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,48,54608
104269,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,13,10586
186539,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,43,3860
