Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
102685,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,49,5761
254911,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,33,62188
224038,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Business,24.92,35,60232
285940,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,15,51707
136992,GO_FIRST,G8-125,Kolkata,Night,one,Early_Morning,Bangalore,Economy,7.92,13,6488
281898,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,30,89927
140221,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,34,6512
6218,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,32,2409
92882,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,44,4502
75187,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,35,4173
