Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
232221,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,27,62448
66626,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,30,4977
52674,Indigo,6E-164,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,49,2339
236986,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,37,63725
117914,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,30,4672
216741,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,15,42212
255575,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,43,62188
127899,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,5,7958
222309,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,9,45257
173584,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,27,4368
