Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
237519,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,43,73581
220927,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,34,24056
56331,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,21,6502
49709,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,35,2914
204099,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,19,1551
257950,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,33,56588
137647,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,26.25,17,8111
56423,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,22,4658
282981,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.58,49,56702
88411,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,23,4498
