Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
168659,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,32,1755
187617,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,2,18798
206431,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.83,46,7709
179795,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,41,6287
98078,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,24,6578
197039,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,41,4755
61957,Indigo,6E-6201,Mumbai,Morning,one,Evening,Kolkata,Economy,8.83,4,11823
82396,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.33,38,1890
235531,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,17.5,19,49725
35663,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Economy,17.33,4,11520
