Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
89999,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,8.5,31,3466
177203,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,13,13339
204967,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,30,4821
223816,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,32,45672
164307,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,41,3571
146012,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,32,5632
139098,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,27,4257
58334,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,32,4731
290793,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,9,61649
170994,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,5,5292
