Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
81107,Indigo,6E-5217,Mumbai,Evening,one,Late_Night,Chennai,Economy,8.08,29,3734
126793,SpiceJet,SG-3723,Kolkata,Early_Morning,one,Evening,Delhi,Economy,10.67,45,6294
289115,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Business,6.67,28,47585
152006,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,43,3254
72461,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,17,4656
200354,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,26,10738
197292,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,44,4755
236560,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,31,62045
246845,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,27,48233
119287,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,45,4792
