Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
266510,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,37,64831
28331,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.33,47,4748
255194,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,38,51817
175790,Indigo,6E-199,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.33,45,4390
204712,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,26,6015
218873,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.25,46,53209
119706,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,1,9114
21488,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,10,6795
20211,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,1,18073
229776,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,47,59021
