Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
281234,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,19,56702
299726,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,40,51345
193459,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.0,46,4357
69145,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,43,5949
4958,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,26,3519
141317,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,42,3862
295615,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,44,44144
266512,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15.0,37,64831
60777,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,45,6797
44244,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,9,5943
