Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
175235,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,40,7767
85001,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7,7489
87444,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,19,3496
198940,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,14,5956
2264,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,13,12990
198033,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,5,5041
102537,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,48,6624
185213,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,35,2477
286903,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,35,41314
41879,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,42,4942
