Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
133011,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,35,5226
222006,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,4,60568
115950,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,7,9241
72224,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,15,12873
43413,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,4,5942
253568,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,13,60508
143648,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,12,12107
85409,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,9,10849
250754,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,26,20760
239451,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,22,45693
