Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
164817,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,9.17,44,4165
111091,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,14,11383
246115,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,18,48298
242770,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,20,23898
141761,Indigo,6E-6597,Kolkata,Night,one,Morning,Bangalore,Economy,8.58,45,3465
170969,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,4,12538
103782,Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,10,8118
51582,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,44,2339
28840,Vistara,UK-985,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,1,19605
201403,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,19.5,38,5623
