Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
91279,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,37,2723
207517,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,8.42,9,63065
218133,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,35,61049
50320,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,38,2339
3173,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,18,2409
256923,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,17,56588
105106,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,19,4024
292637,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,37,49553
90556,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,33,4502
51475,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,43,4894
