Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
147045,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,41,3401
22382,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,15,3999
70175,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,49,4499
264100,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Mumbai,Business,11.33,4,65632
86813,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,16,4111
139678,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,31,3863
33013,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,33,6172
1088,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,7,15244
19813,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,48,4496
156748,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,36,4387
