Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
63353,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,24.58,12,12855
105461,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,21,6534
13231,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,18,4496
274402,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,41,82751
142701,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,3,20559
187765,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,26.92,4,9141
121519,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Delhi,Economy,15.67,14,13419
297744,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,42,55377
118468,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,36,4672
75378,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,36,5577
