Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
34311,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23.0,42,5950
239804,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,27,45805
105496,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,21,7529
232736,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,33,54608
271086,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,24.08,19,52063
91516,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,38,3467
56460,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,22,5833
279629,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,39,45995
81442,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Economy,18.42,31,4348
253224,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,8,60508
