Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
286527,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,27,51595
247924,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,40,54841
167431,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,21,1776
270391,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,5,52063
16862,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,34,11940
113204,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,31,5322
133607,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,38,6521
115344,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.33,48,1714
210715,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,38,53164
26881,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,39,6129
