Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
258374,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,40,37985
28140,Indigo,6E-2168,Delhi,Evening,one,Night,Kolkata,Economy,4.92,46,4002
185362,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,35,8768
93769,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,48,4500
182203,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,15,14912
291879,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,25,82257
201741,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,41,3219
270851,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,14,62255
210393,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,35,53164
129154,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,13,10425
