Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
119558,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,48,4792
74854,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,33,3971
167610,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,22,6310
45704,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,16,4375
218337,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,38,61049
115571,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,1,12454
230059,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.67,2,71520
81304,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,30,4417
153884,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,14,10018
19924,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.0,49,3090
