Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
186468,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,42,6886
135424,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,13.25,48,9359
95231,Air_India,AI-9925,Bangalore,Evening,one,Night,Mumbai,Economy,4.0,9,10167
76738,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,5.08,45,5828
2433,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,14,10050
163880,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,38,4678
247371,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,33,65033
88542,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,24,4111
123149,Air_India,AI-729,Kolkata,Morning,one,Night,Delhi,Economy,12.25,24,5093
263622,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,43,53743
