Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
139551,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,30,4274
238233,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,5,68317
294461,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,22,44144
128421,Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Mumbai,Economy,30.0,8,13067
77504,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,3,9201
131007,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,24,3727
257100,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,7.25,20,56588
171433,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,9,11231
290954,Air_India,AI-672,Chennai,Evening,zero,Evening,Mumbai,Business,2.17,12,23424
63328,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,12,11508
