Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
110204,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,6,17927
70058,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,48,5949
269063,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,30,60978
226232,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,14,42412
22323,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,14,12045
13332,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,18,7409
150014,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,23,6229
186983,AirAsia,I5-1229,Chennai,Night,one,Afternoon,Delhi,Economy,14.58,46,3093
285323,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.58,48,53499
19753,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,25.08,48,3621
