Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
7207,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,36,5958
204563,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,25,1551
58477,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,33,2124
119895,SpiceJet,SG-1077,Kolkata,Night,zero,Night,Delhi,Economy,2.5,4,6488
145101,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,25,3126
292279,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,32,23424
114089,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,38,5388
227480,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,26,41269
98291,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,25,6578
211663,Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Business,25.0,47,29776
