Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
102698,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,49,6568
23781,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,22,5954
236777,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,34,49725
85187,AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.33,8,7484
161001,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,20,3571
186864,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,45,4971
295039,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,33,44144
196713,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,37,6437
152774,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.58,4,14962
245428,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,10,32923
