Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
87388,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,18,6193
112262,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,24,1714
233274,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,14.75,39,54608
36603,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,12,7425
123532,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,26,6461
56077,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,20,5102
215342,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,42,57017
227739,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,28,53152
188774,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,12,11069
187764,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.83,4,9141
