Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
266084,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,31,80511
124688,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,33,3999
120429,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,7,15414
18833,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,44,3357
191787,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,34,1830
107504,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,35,3545
97456,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,13.83,21,5177
290115,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,45,60160
149519,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,18,6230
256011,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,2,59948
