Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
86587,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,15,7488
233874,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,46,54608
13393,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,19,3621
16285,AirAsia,I5-792,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,11.58,32,4019
237397,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,42,57677
131533,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,26,9807
39374,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,28,3266
297524,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,37,55377
244783,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,48,64173
59011,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,36,2650
