Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
264819,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,14,50271
98058,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,14.08,24,6568
99773,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,33,6624
291782,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,11.83,24,51057
69249,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,44,3980
168735,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,32,6461
37774,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,19,1998
76132,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,41,4656
170786,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,2,13746
51459,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,10.83,43,3843
