Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
130367,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,20,6067
88472,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,23,17815
231300,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Business,25.67,17,42546
104381,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,14,5231
98814,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,28,6158
139321,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,28,6633
229766,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,47,53152
264467,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,9,70543
132830,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,34,4515
66487,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,29,5949
