Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
191381,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,31,3000
296595,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,17,54896
278037,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,14,60555
280708,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,10,56702
202047,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,44,2359
3562,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,19,7913
277527,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,6,74107
87696,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,20,4111
204828,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,29,1526
87602,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,19,5654
