Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
297540,Air_India,AI-766,Chennai,Morning,zero,Morning,Kolkata,Business,2.58,38,20000
179999,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,44,1543
289540,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,35,57920
89762,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,29,9432
176515,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,4,12658
37300,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,16,3349
88471,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,23,12267
101795,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,44,6568
144229,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,34.58,17,9035
124337,Indigo,6E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,31,3999
