Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
197775,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,18.42,49,6161
19136,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,45,4496
46540,SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,20,3512
275644,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,19,39499
111905,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,21,3105
293299,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,48,23424
10531,Vistara,UK-706,Delhi,Afternoon,two_or_more,Evening,Bangalore,Economy,28.08,4,12222
137300,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,15,6488
44138,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,8,10773
215667,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,46,57017
