Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
100350,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,36,6389
7161,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,36,4867
42503,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.25,46,4709
122213,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,18,8442
188544,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,10,23208
230460,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,7,66928
37538,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,17,6182
22175,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,14,5955
263021,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,32,66063
24214,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,24,7410
